Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,LogGarmanKlass,Delta_LogGK,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2024-09-16,59191.96,59191.96,57549.78,58229.2,94703021874.56444,1152253111991.209,-0.0163672455083447,-0.0165026685726993,0.2167992266354679,0.1962238263903147,0.0170856204320656,-4.069518079642532,0.0675832007043046,0.021967106675890344,-0.0014606439681124073,0.07303726513026021,-0.021237034450804434,0.0020826128589739312,-0.003866229381756181
2024-09-17,58267.94,61259.99,57620.0,60303.5,101668766635.31708,1172633447284.5715,0.0356230207524748,0.0350031980344981,0.0735535637920705,0.0709742334981282,0.037692713915584,-3.278288468044846,0.7912296115976862,0.04586740385350618,-0.0029180157786612426,0.050608343861026306,0.033444714530575875,0.006638992871145888,-0.006118744669150189
2024-09-18,60313.98,61449.14,59216.01,61449.14,110043990808.47038,1188172297080.9094,0.0189979022776456,0.0188196956296814,0.0823775526184456,0.07916005913246,0.0234703896054267,-3.752015669110982,-0.4737272010661359,0.06865363566523058,0.0026150809650182794,-0.9930764605374387,0.033107859940961125,0.005296826878154803,0.0002067113835164669
2024-09-19,61831.96,63819.92,61592.0,62953.98,127035448554.81534,1237744694233.0415,0.024489195454973,0.0241941424771975,0.154406048176845,0.1435859677022305,0.0225028657681197,-3.7941126104103233,-0.0420969412993414,0.07930983492796843,0.021234272229769147,0.8472426865992833,0.06292926455444858,0.007307897062442947,-0.02712447199237178
2024-09-20,62935.88,64053.96,62400.04,63102.03,115934019619.8014,1248769660324.1533,0.0023517178739136,0.0023489569132541,-0.0873884341835791,-0.0914449370907065,0.0184251442747801,-3.994039010555837,-0.1999264001455136,0.04111767055562408,0.020145897281210523,0.27723765247596033,0.031137264445744984,0.0020121576437404087,0.02829020363453627
2024-09-21,63112.9,63519.41,62823.98,63389.92,94051059382.0453,1246516946650.5818,0.0045622937962535,0.0045519180799868,-0.1887535712944306,-0.20918341318546,0.0072928601840373,-4.920859466418804,-0.9268204558629672,0.05496062937785556,-0.008876745965061161,-0.0533177960321356,0.04844672216674321,-0.004938593047345563,-0.012832912956182607
2024-09-22,63359.99,63868.07,62476.04,63575.97,84841750994.446,1243803840310.3623,0.0029350092254416,0.0029307104950198,-0.0979181781482133,-0.103050051446214,0.0154378965260267,-4.170929979027352,0.7499294873914524,0.07144984690556129,0.00967502248340324,-0.0970089819156934,-0.008063542806751657,-0.007776819237879096,0.020020967745024265
2024-09-23,63467.95,64644.96,62842.02,63332.69,107862272444.6202,1255023646422.6863,-0.0038266030388525,-0.0038339432155393,0.2713348225413357,0.2400673898843678,0.0199573528326264,-3.914157640510017,0.2567723385173348,0.0833495976845969,0.017907688161511004,0.022486127385801247,-0.013367757191188108,-0.005679650811487136,-0.0010316415642115384
2024-09-24,63346.7,64587.13,62752.04,64335.62,103073420384.87804,1254924424630.1917,0.0158358977014871,0.0157118181005043,-0.0443978413508847,-0.0454136045867016,0.0179643724310485,-4.019364791893588,-0.1052071513835706,0.06454952598831667,0.0018927087330347092,-0.28204268355061757,-0.00017733548430809968,0.0026686799236301795,-0.012856634793935617
2024-09-25,64208.02,64669.95,62957.27,63165.61,103767866644.8014,1259728792995.54,-0.0181860375325519,-0.0183534361642892,0.0067373941538981,0.0067147993438904,0.0160221527073113,-4.13378297013294,-0.1144181782393527,0.021339624592121516,-0.008484694773478907,-0.39622224885721335,0.0053496236648588455,0.0008080135206682826,0.0016312380584975195
2024-09-26,63140.63,65616.04,62792.05,65142.08,103723189296.0662,1270017035677.3137,0.0312902859641504,0.0308107230810874,-0.0004305509034713,-0.0004306436171244,0.0243197354929946,-3.716467098053733,0.4173158720792078,0.034454300237095496,-0.03216161738742329,-0.11546872610697001,0.09362353898501308,-0.0017038233533561709,-0.00744527300573905
2024-09-27,65107.96,66380.99,64850.01,65762.47,114291841891.12892,1296411223739.2544,0.0095236443171602,0.0094785803064343,0.101892861825678,0.0970294844306043,0.0152833574804345,-4.180990788986018,-0.4645236909322858,0.041124124816144386,-0.0023050302717031457,0.19365191066436926,0.10720847945458666,-0.003445680689967645,0.036375428900449425
2024-09-28,65816.87,66190.2,65436.71,65923.99,93228914145.223,1299293128680.7073,0.0024561121259587,0.0024531008123125,-0.1842907367436588,-0.2036972825351783,0.0080323223867791,-4.824281579042051,-0.6432907900560325,0.03966982200422245,-0.0011559968345409288,0.018800804573485763,0.10597658302427447,-0.005423096203237776,0.002297534179503735
2024-09-29,65860.6,66052.0,65438.0,65668.25,77961286117.22649,1298644977839.39,-0.003879316163964,-0.0038868602277735,-0.1637649453281637,-0.1788455395417504,0.0063486639237426,-5.059510893925748,-0.2352293148836972,0.03408049738136684,-0.00972719110557918,-0.04164556235202799,0.10512307072657241,-0.009280163217827209,0.0015701776622709662
2024-09-30,65540.0,65554.02,63022.02,63290.0,96312396819.73868,1265376298243.4077,-0.0362161318445367,-0.0368882126671099,0.2353874803311806,0.2113846701269519,0.0174468012052497,-4.048598959157476,1.0109119347682718,-0.0008954750682678299,-0.016544304532867926,0.1668782994497282,0.07064830502011471,-0.002060955664038744,0.05012653550283197
2024-10-01,63344.0,64125.97,60395.96,60888.04,109318142902.60976,1242375814515.0312,-0.0379516511297203,-0.0386905708784423,0.1350370929633602,0.1266653314243399,0.0345194712759893,-3.3662317293387445,0.6823672298187318,-0.05309135710340581,0.008979054769802985,0.37950959503810555,0.060153765810271216,0.0030571956160514446,0.010689508161291883
2024-10-02,60816.01,62227.26,60005.98,60670.03,120577794899.03831,1211075380344.101,-0.0035805061223846,-0.0035869314763621,0.1029989322674429,0.0980327722450065,0.0256591460952181,-3.662855198009385,-0.2966234686706404,-0.03991462447470885,0.023777249907514175,0.14177274860467337,0.026118917020023637,0.0027499253364524634,0.0221257603724605
2024-10-03,60546.49,61464.04,60077.99,60776.01,115063546329.83624,1201370102458.983,0.0017468262336446,0.0017453023071311,-0.0457318743788542,-0.0468105929119426,0.0159558477511498,-4.137929886777567,-0.4750746887681818,-0.06885167642569615,0.015727148011020375,-0.15823639603143125,0.05290845332778277,0.0013511122842615464,-0.015853940632629238
2024-10-04,60788.37,62445.33,60488.64,62110.02,107180024237.331,1216589697085.4077,0.0219496146588102,0.0217121898409574,-0.0685145064963206,-0.0709746623267296,0.0181121512488351,-4.0111722262434055,0.1267576605341611,-0.05796885986899744,-0.009833924908942748,0.03640803706499485,0.06835122098151566,-0.003854606933352045,-0.014454460148009218
2024-10-05,62198.05,62331.35,61723.39,62084.0,90303823443.8467,1226360450088.777,-0.0004189340141895,-0.0004190217915598,-0.1574565868366941,-0.1713300891059748,0.0068362303297342,-4.985518820654764,-0.974346594411358,-0.059052080351611656,-0.004072929539514547,-0.03719206206409087,0.0994083959398358,-0.008220402131623672,-0.04256544038890575
2024-10-06,62000.06,62915.02,61839.92,62823.43,73632122102.43205,1230673337023.359,0.0119101539849235,0.0118397862767301,-0.1846178899809435,-0.204098428966374,0.009016804759552,-4.708665247182758,0.2768535734720059,-0.04233255020500015,-0.006058585848670361,-0.006644805912775276,0.1517878486707134,-0.015375289453078977,-0.2552509702725996
2024-10-07,62845.99,64436.04,62213.98,62300.75,96095290446.22997,1252777002071.7805,-0.0083198258993499,-0.0083546288214488,0.3050729451006269,0.2662589358413312,0.0242165600385069,-3.7207185807335215,0.9879466664492362,-0.01660672611955534,-0.0003048051177927391,-0.14033825679974044,0.1408406168957534,-0.008364514560025071,0.04356103870234618
2024-10-08,62319.44,63130.04,61912.01,62215.97,107240146136.86064,1233787868452.85,-0.0013608182887043,-0.0013617450427698,0.1159771268589564,0.1097303681029842,0.0137374699887163,-4.287628143879617,-0.5669095631460959,0.022758642524157116,-0.0029221002382620043,-0.019627253129360422,0.12734113882038772,0.00965047559069987,-0.07629235038011695
2024-10-09,62130.05,62530.42,60439.87,60647.99,93092147716.1986,1222680467455.69,-0.0252022109435889,-0.0255252253333595,-0.1319281904241931,-0.1414808378176737,0.0187875423064196,-3.974561272066876,0.3130668718127412,0.0016749941702088544,-0.03947615349070688,0.023876659293971425,0.06266665341203097,-0.0008639943524819671,0.055334199659500705
2024-10-10,60603.9,61300.02,59017.0,60260.02,93419872142.50174,1197203364464.9895,-0.0063970792766586,-0.006417628270869,0.0035204303944329,0.0035142481844632,0.0266039213585077,-3.626696654566896,0.3478646174999804,-0.008729622183257157,-0.032220931083863036,0.22307758788651233,0.045146124284279554,-0.003383344982971437,0.025015458576362892
2024-10-11,60290.3,63270.59,60113.2,62410.61,97531320750.40768,1215919033598.9094,0.0356885045839681,0.0350664273756321,0.0440104285481612,0.0430694784413627,0.0291336785457249,-3.535860435663368,0.0908362189035276,0.003411644201471135,-0.014705536892243742,0.003246271618851271,0.08417908784195462,-0.003528864732750492,-0.31904586992444406
2024-10-12,62575.79,63440.44,62499.99,63216.04,95040455893.5122,1243769524960.39,0.0129053377302352,0.0128227734471837,-0.0255391277153915,-0.0258709124213172,0.0084557287542447,-4.772911108241276,-1.237050672577908,0.019422713633478205,0.007246100774288777,-0.018666195343988168,0.08346391807467872,-0.00564160928573898,-0.025994333705321893
2024-10-13,63279.91,63279.91,62055.98,62806.34,79286610370.27527,1239946538823.5854,-0.0064809500879841,-0.0065020426275261,-0.1657593640006134,-0.1812333858674852,0.0129974013621436,-4.343005836722032,0.4299052715192442,-0.0006311065034135474,0.008582040726032858,0.019229218770128398,0.0364207541615542,-0.007388719732890792,0.12751859915200425
2024-10-14,62827.65,66419.87,62484.15,66085.97,99886309610.80836,1280877236512.7212,0.0522181359397793,0.0509004463756643,0.259813090058091,0.2309633687360018,0.0296319114758661,-3.518903407973353,0.8241024287486787,0.058683054525388106,0.005712811551081387,0.1908619454266094,0.09661224127946336,-0.00019962679322560462,-0.18623129232644597
2024-10-15,66091.69,67759.99,64989.97,66984.04,116765204875.63414,1306322769726.014,0.0135894199631176,0.0134979118913073,0.1689810678819929,0.1561324872193472,0.0283123539626704,-3.5644570338035626,-0.0455536258302093,0.07522461321999974,0.014211242928258372,0.13178253587650257,0.12366866020345665,0.012963739986521006,0.05400720524520786
2024-10-16,67045.13,68274.26,66793.33,67657.43,85047855179.66202,1334134211358.1394,0.0100529917275815,0.0100027965338316,-0.271633572088141,-0.3169510223722819,0.0144404477461631,-4.237722138646158,-0.6732651048425957,0.11009793115318849,-0.011988661075754692,-0.10752666728009697,0.1494051507318634,-0.0031990857215369317,-0.12636368151613464
2024-10-17,67701.14,67923.93,66803.61,67363.67,51428967058.60627,1329511317965.1917,-0.0043418734645994,-0.0043513267704864,-0.3952937796025129,-0.5030125250062715,0.0113425457596172,-4.479194512084084,-0.2414723734379258,0.11093462338431653,-0.06502609786430824,-0.2858969101445106,0.11054193416459228,-0.01681336798701949,0.01071766301148358
2024-10-18,67399.86,68963.99,67194.06,68465.29,54278095716.083626,1346659620373.54,0.0163533251677052,0.0162210496932878,0.0553992977193302,0.0539191765726184,0.0155874060111083,-4.161291997754654,0.3179025143294298,0.08994843942779075,-0.0717179706384421,-0.1573817976168712,0.10190651862597425,-0.018999878696483563,0.1600398142169399
2024-10-19,68471.68,68639.99,68042.04,68394.04,39854632469.9338,1349788419169.202,-0.0010406733105198,-0.0010412151869662,-0.2657326690603827,-0.3088821055869837,0.0061465573552671,-5.091863133530175,-0.9305711357755202,0.07771778512107833,-0.09967055803915414,0.14033845381848753,0.08316925600289451,-0.030445973850241614,0.07636042802302523
2024-10-20,68393.94,69315.86,68114.03,68987.76,21401472337.9338,1353184866928.474,0.0086808733626497,0.0086434112280637,-0.4630116748892616,-0.6217789256579559,0.0111395699117122,-4.497251652794516,0.5946114807356588,0.09353383435657116,-0.11645890614323307,-0.23982998110331444,0.08900391150357251,-0.034095817662077366,0.021601569237805762
2024-10-21,68997.53,69414.08,66865.98,67440.04,45600677049.55401,1347458269493.77,-0.02243470435915,-0.0226901907439788,1.1307261635792911,0.7564628434888903,0.0223156036878173,-3.802469128261348,0.694782524533168,0.02019588646700973,-0.12310701521195,0.0018361080854250034,0.06240631713535915,-0.017936214328173605,0.08304685071269224
2024-10-22,67386.24,67781.79,66698.0,67393.99,55116769379.06969,1331080919999.4983,-0.0006828287764951,-0.0006830620102426,0.2086831368572574,0.1895314503151626,0.0113973524250464,-4.474374193971348,-0.6719050657099999,0.005189870077069307,-0.16107740561116657,-0.4695944373005285,0.06002079073003429,-0.011165497870972985,0.00481442576801161
2024-10-23,67405.32,67405.32,65269.97,66745.54,46287674514.19164,1316702466145.3623,-0.0096217778469565,-0.0096683662343537,-0.1601889037464312,-0.1745782978477119,0.0219267568954755,-3.820047611871556,0.6543265820997917,-0.014215540203386012,-0.11640656299828223,0.4187650795840945,0.05226466471315581,-0.023533422515921387,0.014087353508733358
2024-10-24,66649.97,68704.49,66550.03,68234.05,50123672098.26481,1334846995284.0835,0.0223012653729375,0.0220562285507172,0.0828729812921809,0.0796176770151226,0.0171585016843077,-4.065261503168726,-0.2452138912971699,0.012300766354586136,-0.004166076241514105,0.00536936638687191,0.06081558210717745,-0.02068962387824058,-0.01566543517709551
2024-10-25,68233.69,68680.88,65750.97,66637.8,47280935128.5993,1336900585749.3623,-0.0233937454980321,-0.0236717230109975,-0.0567144594692199,-0.0583862420447041,0.0270917034670348,-3.608527743096335,0.4567337600723906,-0.02714824501687129,-0.022633456469979052,-0.06574964269102868,0.053907523201239024,-0.022554098634632425,0.012875594977554972
2024-10-26,66651.97,67363.21,66542.03,67102.01,55642452451.09408,1324427980567.7805,0.0069661663500293,0.0069420147112388,0.1768475454166105,0.1628392917804174,0.0075976885404055,-4.879911217369954,-1.2713834742736188,-0.019070225392779437,0.05036091838663026,0.04289724328247724,0.030167183654359456,-0.01960676621557056,0.031030363222450674
2024-10-27,67082.64,68300.39,66857.06,68029.34,24371770053.99303,1333083441990.8884,0.0138197052517503,0.0137250838880779,-0.5619932447187845,-0.8255209457081507,0.0123382051925698,-4.395054717390375,0.4848564999795792,-0.014131624147404404,0.009197775676664577,0.017735887914352322,0.03306289425817881,-0.037733224013607014,-0.0027676313117339646
2024-10-28,68033.02,70130.8,67651.1,69892.45,37114871114.24042,1357158014032.2405,0.0273868598460604,0.0270185492535127,0.5228631745669854,0.4205922304596161,0.0191592470498318,-3.95496980523709,0.4400849121532846,0.03651678918792254,-0.026504700271555492,0.0637440075213398,0.05941724482063739,-0.024289692837502486,0.029635527088625047
2024-10-29,69868.02,73534.9,69787.87,72782.82,69264084198.31708,1415305246139.296,0.0413545382941935,0.040522306380676,0.8662083989223794,0.6239087783554973,0.0268762117304899,-3.616513705904592,0.3384560993324981,0.07675599178780651,0.04380513936265018,0.4251284737128427,0.1048192950711945,-0.003818070564385323,0.1942889507198471
2024-10-30,72679.98,72865.93,71511.03,72359.86,71130395353.4251,1427716315596.777,-0.0058112615037451,-0.0058282125872319,0.026944861492204,0.0265882405978213,0.0129853539845498,-4.3439331732032045,-0.7274194672986125,0.08219712924254306,0.072563870976321,-0.14034967375030138,0.13307153539085642,-0.011137822501041228,-0.06974308713355448
2024-10-31,72368.05,72625.19,69788.84,70340.01,53854409839.36585,1413995664371.2751,-0.0279139567157814,-0.0283109565421857,-0.2428776815905517,-0.2782304554942014,0.0219413446783825,-3.8193825371169434,0.524550636086262,0.03040233806527283,0.010456387848652327,0.24039659917026146,0.14548769253515298,-0.0249777023743043,-0.040077974558052176
2024-11-01,70346.9,71520.59,68866.03,69531.96,64764647003.57491,1378466264018.6238,-0.0114877720375642,-0.0115542662280106,0.2025876283251744,0.1844755921308462,0.0257452245068809,-3.659506125114949,0.1598764120019939,0.04230189940718088,0.047596558485473395,-0.15819028485787312,0.1383750032865535,-0.025781091557718128,0.023784533369499705
2024-11-02,69608.0,69896.03,69086.03,69319.96,50326627050.18816,1374269743730.8396,-0.0030489576304191,-0.0030536151712409,-0.2229305743392655,-0.2522255816913287,0.0078289657541928,-4.849924865290878,-1.1904187401759292,0.03280759563976827,-0.01423328692454362,-0.022022145710520302,0.13133440003271568,-0.03076022503282516,0.02138211521928257
