date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-12-23,0.4756121132204677,1.1149761008182616e+39,1.2008208654451147,False,False
2024-12-24,0.4439412375459017,1.4115467155647141,6.57330766878031e+153,False,False
2024-12-25,-0.7061671756895784,1.2294833483319723,0.2630526707634089,False,False
2024-12-26,0.44019524888068673,1.4167956391610828,14.704771043225929,False,False
2024-12-27,-1.7221828206306,1.4232252087101283,232.55360165393142,False,False
2024-12-28,0.14087451648562732,1.3581214794567587,1.3209944824238566,False,False
2024-12-29,-0.24896615343836792,1.2612218220145517,1.3760837365018326,False,False
2024-12-30,-0.21113185342699342,-369.6153790009979,153272541450782.97,True,False
2024-12-31,-0.587334803993241,1.1971707182177913,1.1596517968675046,False,False
2025-01-01,-0.4236406409776263,-0.017014468107431225,1.1861093959792235,False,False
